abdominalextensiondepthsitting,acromialheight,acromionradialelength,anklecircumference,axillaheight,balloffootcircumference,balloffootlength,biacromialbreadth,bicepscircumferenceflexed,bicristalbreadth,bideltoidbreadth,bimalleolarbreadth,bitragionchinarc,bitragionsubmandibulararc,bizygomaticbreadth,buttockcircumference,buttockdepth,buttockheight,buttockkneelength,buttockpopliteallength,calfcircumference,cervicaleheight,chestbreadth,chestcircumference,chestdepth,chestheight,crotchheight,crotchlengthomphalion,crotchlengthposterioromphalion,earbreadth,earlength,earprotrusion,elbowrestheight,eyeheightsitting,footbreadthhorizontal,footlength,forearmcenterofgriplength,forearmcircumferenceflexed,forearmforearmbreadth,forearmhandlength,functionalleglength,handbreadth,handcircumference,handlength,headbreadth,headcircumference,headlength,heelanklecircumference,heelbreadth,hipbreadth,hipbreadthsitting,iliocristaleheight,interpupillarybreadth,interscyei,interscyeii,kneeheightmidpatella,kneeheightsitting,lateralfemoralepicondyleheight,lateralmalleolusheight,lowerthighcircumference,mentonsellionlength,neckcircumference,neckcircumferencebase,overheadfingertipreachsitting,palmlength,poplitealheight,radialestylionlength,shouldercircumference,shoulderelbowlength,shoulderlength,sittingheight,sleevelengthspinewrist,sleeveoutseam,span,suprasternaleheight,tenthribheight,thighcircumference,thighclearance,thumbtipreach,tibialheight,tragiontopofhead,trochanterionheight,verticaltrunkcircumferenceusa,waistbacklength,waistbreadth,waistcircumference,waistdepth,waistfrontlengthsitting,waistheightomphalion,wristcircumference,wristheight
309.07277661326333,219.73433535344827,103.81156993492543,109.296684210584,207.95950980640401,92.85293400789313,53.23647869098458,207.19794325030975,318.84292862019186,187.49861118096464,206.21576820780442,10.300927290343703,129.00820014789446,150.21135563564303,25.803929172667512,831.4985916720317,122.104136249378,762.8137278240652,274.0213066857129,317.4814578128174,271.9723909538628,109.99467372356139,173.19728511992986,1268.9484834006307,184.38854146611266,389.49448038385225,535.7050616271503,1086.9719125917147,687.5028096997163,8.48474001378873,17.70292257270614,8.168396710250086,730.4163415892433,458.0432342920744,16.60625805482887,72.79923648121692,136.9112170364832,145.26573350129868,617.8734967705486,215.3768644701105,862.0519577331705,11.566843167209505,59.04052740756578,52.61012898630336,26.84470918195683,214.14231807941906,40.93591796070049,98.21711373838714,21.582501943334936,202.84366750337614,261.5399717573991,436.68892990438655,1116.416732104395,673.1505042773622,510.9384849216092,233.0493256579462,154.70863236188637,211.5619684488458,23.99783908321008,285.594511877017,36.553066552219796,196.1419504287539,237.7611909974111,1515.901202597383,22.265037718754403,152.7803867496024,114.22371749982014,923.9667922094369,102.86749223030895,91.2138477312556,494.6193343689739,478.4156841475509,308.8757813598962,2088.8369859092613,116.05425800444816,362.7744016728323,519.7878853574963,66.04664173097768,881.1813433147473,185.67367368038927,37.00119195619261,665.993771445693,1581.2904190945226,429.88625312957254,271.34063635275567,2034.263270565747,259.12262521187716,495.0382776750778,406.53877689565377,33.95530889838258,396.8399639473384
17.58046576781353,14.823438715542634,10.188796294701618,10.454505450311077,14.420801288638716,9.636022727655488,7.296333236015512,14.394371929692165,17.856173403621277,13.693013225034315,14.360214768860681,3.209505770417574,11.358177677246225,12.256074234258008,5.0797568025120565,28.835717290749535,11.050074038185356,27.61908267528205,16.553588936714384,17.818009367289527,16.49158545907163,10.487834558361483,13.160443956034685,35.622303173722926,13.578974242044671,19.735614517512552,23.145303230399687,32.969257082799345,26.220274783070376,2.9128577057228062,4.207484114373593,2.8580407117901743,27.026215820740486,21.40194463809479,4.075077674698836,8.532246860072494,11.700906675830007,12.05262351114058,24.85706130600616,14.675723643831349,29.36072134218045,3.4010061992312663,7.683783404519272,7.2532840139004175,5.181188008744407,14.63360236166813,6.398118314059259,9.91045476950413,4.645697142876937,14.242319597010036,16.172197493148513,20.897103385502657,33.41282286943734,25.945144136762128,22.603948436536683,15.265953152618614,12.438192487732547,14.545169935371872,4.898758932955375,16.89954176529698,6.04591321077468,14.005068740593668,15.419506833793715,38.93457592676955,4.718584291792868,12.360436349482262,10.68754964899907,30.396822074181323,10.142361274886088,9.550594103575735,22.240038992074044,21.87271551837016,17.574862200310314,45.703796187070296,10.77284818441475,19.04663754243337,22.79885710638795,8.12690849776086,29.684698807883287,13.626212741638422,6.082860507704629,25.806855125057236,39.76544252355961,20.733698491334646,16.472420476443517,45.10280779026675,16.097286268557106,22.249455671433353,20.162806771272045,5.827118404355843,19.92084245074335
7.132940860024959,1.0541776617796303,3.1122762111327726,4.648690686597252,1.1096263469009577,3.9460740235040266,3.7464238059778188,3.605766782601511,5.237424416563212,4.984080317673423,2.9261507015165265,4.442060405423418,3.4959371548533325,3.9969440251284807,3.63557883162702,2.826796353532692,4.573328053999163,3.174051656632953,2.718162780662127,3.584408930174528,4.2719754964848065,0.7098411104825687,4.652650065062085,3.4852110586187433,5.3940800393785775,1.5763104391433147,2.805116993678663,5.301787884929821,7.4634462379494675,8.291141164979214,6.718440269574007,12.837425081160362,11.218324561360827,2.723190050930915,4.12184581650276,3.2437856776643827,3.4539724790252984,4.085486737831214,4.502471136685954,3.1425055577607526,2.664193154634927,4.003380352734415,3.7691212021867635,3.8319059958111925,3.4045827133246767,2.5671398261623883,3.2587783650375695,2.9794862522444534,6.56571405416458,4.088092368584951,4.192584662609006,2.0092219279586194,5.281807884318745,6.29678829962154,5.228270895544353,3.210418606773998,2.302836266652624,3.009929112519823,7.040427177965018,4.157534479015864,5.058546324386515,3.7302965097936807,3.7260062014424578,2.8042676514805103,4.142138903168933,2.969923366052276,4.123405212692079,2.6915033386419647,2.8643977352477514,6.583316958687717,2.4763218317701083,2.523778866697474,3.0464314793565093,2.5912195415902026,0.7678716469512992,1.7321625708618351,3.6642402764337585,4.608753829585816,3.7590051398740276,2.9735678025346055,4.69291355623259,2.9234946492491005,2.439134575886624,4.502190131825589,5.184081975277268,4.931955674135414,7.0087534192368395,5.901653044193107,1.9547052081373806,3.447938535716985,2.399928049435925
