abdominalextensiondepthsitting,acromialheight,acromionradialelength,anklecircumference,axillaheight,balloffootcircumference,balloffootlength,biacromialbreadth,bicepscircumferenceflexed,bicristalbreadth,bideltoidbreadth,bimalleolarbreadth,bitragionchinarc,bitragionsubmandibulararc,bizygomaticbreadth,buttockcircumference,buttockdepth,buttockheight,buttockkneelength,buttockpopliteallength,calfcircumference,cervicaleheight,chestbreadth,chestcircumference,chestdepth,chestheight,crotchheight,crotchlengthomphalion,crotchlengthposterioromphalion,earbreadth,earlength,earprotrusion,elbowrestheight,eyeheightsitting,footbreadthhorizontal,footlength,forearmcenterofgriplength,forearmcircumferenceflexed,forearmforearmbreadth,forearmhandlength,functionalleglength,handbreadth,handcircumference,handlength,headbreadth,headcircumference,headlength,heelanklecircumference,heelbreadth,hipbreadth,hipbreadthsitting,iliocristaleheight,interpupillarybreadth,interscyei,interscyeii,kneeheightmidpatella,kneeheightsitting,lateralfemoralepicondyleheight,lateralmalleolusheight,lowerthighcircumference,mentonsellionlength,neckcircumference,neckcircumferencebase,overheadfingertipreachsitting,palmlength,poplitealheight,radialestylionlength,shouldercircumference,shoulderelbowlength,shoulderlength,sittingheight,sleevelengthspinewrist,sleeveoutseam,span,suprasternaleheight,tenthribheight,thighcircumference,thighclearance,thumbtipreach,tibialheight,tragiontopofhead,trochanterionheight,verticaltrunkcircumferenceusa,waistbacklength,waistbreadth,waistcircumference,waistdepth,waistfrontlengthsitting,waistheightomphalion,wristcircumference,wristheight
297.0915963159811,196.35648924247516,126.574599833702,147.15951880636732,234.4192531892077,94.1052273922208,72.99834972203368,222.57412004269602,318.4977515917326,183.58759272268918,259.03554938798715,10.357722726108905,139.74770757423664,152.06057988738814,26.01773605896138,777.2612016869372,117.68664337733658,904.3136807889684,361.6574456073527,386.0254069406742,251.57093875929414,111.07793542465325,177.83530679265542,1478.6951598744104,168.20277068873762,469.0394812438613,622.0990841323992,1376.875077017456,768.9237713720347,9.929580749569316,16.11791699842812,8.726943995667584,951.9965152153028,600.2327444704091,18.29940318261323,99.6602409770861,137.3296631912188,157.3753504037852,633.9905233539048,263.92977135413275,998.5419252336767,16.260166750959147,84.91427983619798,58.589612357774286,23.329643755866343,228.78842063413876,37.16702649533071,116.90038183155535,24.185565151840873,189.85873806503963,236.58715396042382,492.4173452401157,1325.9902513536354,723.7489177977141,516.5857172109585,245.40310176710204,184.7316980379444,193.74275501329203,25.02918839960461,220.9519431583674,35.517858111756645,192.6604653630535,292.9873833803505,1217.6976899335646,20.823349835419183,201.53122771937623,142.91499603748716,957.4422354395421,123.72578059229312,106.51507630015344,640.4580781162338,487.5763484052112,380.8303669408089,2365.4975365636624,113.06078924188142,493.7402478146441,412.49721264158205,70.03283350063664,875.4022701980316,206.75284015141688,37.86729137183755,730.1383652891393,1837.6423115840598,429.3200619113872,316.51551309088705,2230.542218002001,253.58422129480687,429.61568574962655,424.8352854101358,39.08211502728714,491.9317716691981
17.23634521341404,14.01272597471581,11.25053775753417,12.13093231398013,15.310756127285408,9.700784885369885,8.543907169558532,14.918918192774436,17.846505304729344,13.549449904800165,16.09458136727971,3.2183416111576637,11.821493457860416,12.33128460004829,5.100758380766666,27.879404615000965,10.84834749523339,30.071808738234694,19.017293330212706,19.64752928336472,15.860987950291562,10.539351755428473,13.335490496890447,38.453805531759926,12.969301087134095,21.65731934575148,24.94191420345277,37.10626735495577,27.729474776346464,3.151123728064215,4.0147125673487665,2.954140144892856,30.854440769770935,24.49964784380398,4.277780169972883,9.982997594765116,11.718773962800835,12.544933256250717,25.179168440476836,16.245915528345357,31.599714005567783,4.032389707228103,9.21489445605309,7.654385171767506,4.830076992747252,15.125753555910487,6.096476563994215,10.812047994323525,4.917882181573779,13.77892369037,15.38138985789073,22.19047870687146,36.4141490543667,26.90258199128318,22.728522107936506,15.665347163950821,13.591603953836515,13.919150657036946,5.002917988494776,14.864452332944104,5.959686074933532,13.880218491185703,17.116874229261324,34.89552535689303,4.563260877422984,14.196169473466293,11.954706020537985,30.942563491726766,11.12320909595307,10.320614143555288,25.307273225621003,22.08113104904754,19.514875529728826,48.63638079219775,10.633004713714813,22.22026660089037,20.310027391453268,8.368562212270197,29.587197741557606,14.378902605950737,6.153640497448445,27.02107261544477,42.867730422592466,20.720040104000454,17.790882864289987,47.22861651585828,15.924327969958634,20.727172642442735,20.611532825341637,6.251569005240776,22.179534974142225
6.993320465681117,0.9965233429741241,3.436596435187643,5.394129099245255,1.178105019947536,3.9725949518461117,4.387011418022711,3.7371647693006262,5.234588650128054,4.93182511956913,3.2795589283666957,4.454289496475987,3.6385412677581526,4.02147158725216,3.6506096483179795,2.7330479942536123,4.489838870584608,3.4559248569456114,3.122712489523636,3.952449343103643,4.108625701382422,0.7133279145670046,4.714534778254302,3.7622392811513925,5.151894898083772,1.7297996238361522,3.0228589658348746,5.967060714270954,7.893031095671953,8.969340179702627,6.410625887117925,13.26907368144392,12.807384245371964,3.1173427643020593,4.326874652475009,3.7953314231442583,3.459246695731903,4.252365337556279,4.5608158483966825,3.4787299814136294,2.8673594480496845,4.7465922679395085,4.5201760957753,4.04380751915044,3.1738660333848068,2.6534767991105115,3.1051420049621354,3.2505418880294235,6.950390256453241,3.9550799574629347,3.9875705967060555,2.1335778259429095,5.756249339592265,6.529154843749567,5.257084662411652,3.294410870643554,2.516381583396745,2.8803827641972335,7.190123102072954,3.6568727095788733,4.986401067604747,3.697042231771932,4.1361620844942975,2.513354534124299,4.00579055852803,3.411007041790364,4.612291754443854,2.7398263127928186,3.1414080093979897,7.11409922550281,2.8178436743528428,2.5478268506514254,3.38271392696554,2.7574851731160717,0.7579038246703635,2.020782620285865,3.26423469544814,4.745795175933618,3.746658475626786,3.1378228591853734,4.747520163265258,3.061045634015391,2.6294228563301925,4.49922430029783,5.599018997416204,5.1644111446476115,6.933447429987257,5.497868502007621,1.9982074429634615,3.6990883291046432,2.672040012339075
